,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
960,2009-11-18 00:00:00-05:00,15.48890281045724,15.48890281045724,15.280156695407754,15.328865051269531,63600,0.0,0
961,2009-11-19 00:00:00-05:00,15.280158476499471,15.280158476499471,14.987916270266332,15.07837200164795,110000,0.0,0
962,2009-11-20 00:00:00-05:00,14.904416105582634,14.932248125170995,14.779168699517456,14.855709075927734,67100,0.0,0
963,2009-11-23 00:00:00-05:00,15.348687204180406,15.460568184831278,15.285753985848478,15.31372356414795,42500,0.105,0
964,2009-11-24 00:00:00-05:00,15.488540617683926,15.488540617683926,15.17387580175775,15.348690032958984,66600,0.0,0
965,2009-11-25 00:00:00-05:00,15.55147166824148,15.6563599255179,15.36267200490799,15.593426704406738,53000,0.0,0
966,2009-11-27 00:00:00-05:00,14.68439737386496,14.964099914240814,14.64943505646557,14.789285659790039,30200,0.0,0
967,2009-11-30 00:00:00-05:00,14.705370158366348,14.796272950422072,14.446644570055337,14.684391975402832,56600,0.0,0
968,2009-12-01 00:00:00-05:00,14.964093531515086,15.159885893129136,14.901160320057938,15.034019470214844,48600,0.0,0
969,2009-12-02 00:00:00-05:00,15.439586253183032,15.544474480368043,15.369660323817634,15.446578979492188,45200,0.0,0
970,2009-12-03 00:00:00-05:00,15.271772745798868,15.306735061756614,15.110943958430259,15.13192081451416,48900,0.0,0
971,2009-12-04 00:00:00-05:00,15.523501721595412,15.593426335641695,15.362671641600008,15.383649826049805,42100,0.0,0
972,2009-12-07 00:00:00-05:00,15.418611494974648,15.628389329611416,15.3976346451195,15.453575134277344,34700,0.0,0
973,2009-12-08 00:00:00-05:00,15.1389078918497,15.1389078918497,14.936124134302302,15.048005104064941,42800,0.0,0
974,2009-12-09 00:00:00-05:00,14.810258540992953,14.992065460491265,14.768303508409169,14.957101821899414,75300,0.0,0
975,2009-12-10 00:00:00-05:00,14.908152642123339,14.92913082328102,14.782286222629871,14.831233978271484,53800,0.0,0
976,2009-12-11 00:00:00-05:00,15.06198977741736,15.138907106560321,14.992063841511337,15.068981170654297,41700,0.0,0
977,2009-12-14 00:00:00-05:00,15.138908104660661,15.313722289087982,15.138908104660661,15.243796348571777,21900,0.0,0
978,2009-12-15 00:00:00-05:00,15.257779370323465,15.446578979492188,15.257779370323465,15.446578979492188,45900,0.0,0
979,2009-12-16 00:00:00-05:00,15.593426704406738,15.70530768999846,15.579442581502686,15.593426704406738,41600,0.0,0
980,2009-12-17 00:00:00-05:00,15.313727791693536,15.313727791693536,15.068987578808729,15.13192081451416,35800,0.0,0
981,2009-12-18 00:00:00-05:00,15.18785867028826,15.285755538597146,14.992067601123747,15.103948593139648,51800,0.0,0
982,2009-12-21 00:00:00-05:00,15.341694254276145,15.558463484436112,15.320716070560094,15.551470756530762,70200,0.0,0
983,2009-12-22 00:00:00-05:00,15.565456102336134,15.670344352722168,15.523501068927013,15.670344352722168,49300,0.0,0
984,2009-12-23 00:00:00-05:00,15.523501702393556,15.62838995705976,15.439590298424683,15.600419044494629,42400,0.0,0
985,2009-12-24 00:00:00-05:00,15.523500470818112,15.740269691094154,15.523500470818112,15.705306053161621,18700,0.0,0
986,2009-12-28 00:00:00-05:00,15.698317870526807,15.733280181884766,15.663354225442163,15.733280181884766,28500,0.0,0
987,2009-12-29 00:00:00-05:00,15.831177008000777,15.957043473087118,15.803207423385366,15.943058013916016,58200,0.0,0
988,2009-12-30 00:00:00-05:00,15.740271213649795,15.831174013614573,15.62839022889628,15.712300300598145,30400,0.0,0
989,2009-12-31 00:00:00-05:00,15.838165217365272,15.838165217365272,15.607410541806757,15.698314666748047,37900,0.0,0
990,2010-01-04 00:00:00-05:00,15.810197012730985,15.936063452817583,15.747263792687685,15.866137504577637,51800,0.0,0
991,2010-01-05 00:00:00-05:00,15.761249009227432,15.77523313168139,15.677337605871147,15.719292640686035,58600,0.0,0
992,2010-01-06 00:00:00-05:00,15.642373936597012,15.97801685333252,15.642373936597012,15.97801685333252,163900,0.0,0
993,2010-01-07 00:00:00-05:00,15.929068573891511,16.145837783813477,15.908090392134024,16.145837783813477,180800,0.0,0
994,2010-01-08 00:00:00-05:00,16.23674466756347,16.432537078857422,16.187796898171655,16.432537078857422,82000,0.0,0
995,2010-01-11 00:00:00-05:00,16.50246149200871,16.64930478645154,16.50246149200871,16.63532066345215,25900,0.0,0
996,2010-01-12 00:00:00-05:00,16.292682086844618,16.292682086844618,15.985010070606299,16.068920135498047,37100,0.0,0
997,2010-01-13 00:00:00-05:00,16.27170196421244,16.390575643668065,16.131850105890702,16.3276424407959,38500,0.0,0
998,2010-01-14 00:00:00-05:00,16.208771638513998,16.3206526115406,16.15982387953066,16.285690307617188,15700,0.0,0
999,2010-01-15 00:00:00-05:00,16.22275747734364,16.22275747734364,15.943053704433991,16.068920135498047,25200,0.0,0
1000,2010-01-19 00:00:00-05:00,16.208771981668125,16.565393090887802,16.208771981668125,16.53742218017578,55000,0.0,0
1001,2010-01-20 00:00:00-05:00,15.97102579356269,16.01997355731533,15.698316061954253,15.83117389678955,47400,0.0,0
1002,2010-01-21 00:00:00-05:00,15.894106651421785,15.908092107434767,15.31372356414795,15.31372356414795,61000,0.0,0
1003,2010-01-22 00:00:00-05:00,15.31372419523895,15.453576093679196,15.034021732085003,15.061992645263672,62000,0.0,0
1004,2010-01-25 00:00:00-05:00,15.502526076274442,15.579444764795541,15.341697303663725,15.348690032958984,42800,0.0,0
1005,2010-01-26 00:00:00-05:00,15.40462537738702,15.733275541898548,15.39063992347769,15.572446823120117,28100,0.0,0
1006,2010-01-27 00:00:00-05:00,15.523501453232859,15.663352012634277,15.418611866523673,15.663352012634277,70500,0.0,0
1007,2010-01-28 00:00:00-05:00,15.740272824949962,15.740272824949962,15.15988965698098,15.28575611114502,55600,0.0,0
1008,2010-01-29 00:00:00-05:00,15.362668580524996,15.530490021504699,15.138906659218728,15.152892112731934,34900,0.0,0
1009,2010-02-01 00:00:00-05:00,15.376655653737133,15.509514808654785,15.32770789501126,15.509514808654785,48500,0.0,0
1010,2010-02-02 00:00:00-05:00,15.621395643720446,15.929068982082805,15.621395643720446,15.887112617492676,42700,0.0,0
1011,2010-02-03 00:00:00-05:00,15.978021661843773,16.012983976044737,15.78222923462871,15.943058013916016,64900,0.0,0
1012,2010-02-04 00:00:00-05:00,15.362675295518653,15.383653484957986,14.880188941955566,14.880188941955566,40800,0.0,0
1013,2010-02-05 00:00:00-05:00,14.42566854854713,14.446646734653891,14.069048720818548,14.404691696166992,48400,0.0,0
1014,2010-02-08 00:00:00-05:00,14.418677802415914,14.649432525067823,14.38371415733127,14.509580612182617,36800,0.0,0
1015,2010-02-09 00:00:00-05:00,14.754317049142161,15.19484819561584,14.684391110442405,15.034019470214844,51900,0.0,0
1016,2010-02-10 00:00:00-05:00,14.908152013256611,14.999056127379003,14.761308752526027,14.901159286499023,31600,0.0,0
1017,2010-02-11 00:00:00-05:00,14.894170681206251,15.027029858912261,14.614468202135672,14.971089363098145,52700,0.0,0
1018,2010-02-12 00:00:00-05:00,14.502586113141,14.684393044211756,14.418676042632356,14.565519332885742,33600,0.0,0
1019,2010-02-16 00:00:00-05:00,14.719357700451686,15.068986162065519,14.593492574601164,15.041016578674316,34900,0.0,0
1020,2010-02-17 00:00:00-05:00,15.013041675281412,15.089960343205505,14.943117068506474,15.027027130126953,88800,0.0,0
1021,2010-02-18 00:00:00-05:00,15.068981638811954,15.278759453047327,15.06199024535781,15.19484806060791,27100,0.0,0
1022,2010-02-19 00:00:00-05:00,14.957101991773099,15.222820313183284,14.908154230915025,15.187856674194336,59500,0.0,0
1023,2010-02-22 00:00:00-05:00,15.299736804865985,15.34868589674182,15.17387171265012,15.278759956359863,29200,0.0,0
1024,2010-02-23 00:00:00-05:00,15.034021671768267,15.089962164174622,14.873192922815814,14.929133415222168,54000,0.0,0
1025,2010-02-24 00:00:00-05:00,14.817252430409459,15.006050758701818,14.747326481469878,14.929133415222168,27400,0.0,0
1026,2010-02-25 00:00:00-05:00,14.544542583238888,14.719356803391888,14.404692007352482,14.649432182312012,35400,0.0,0
1027,2010-02-26 00:00:00-05:00,14.810260741079095,15.327710665568503,14.684394290903658,15.201844215393066,24200,0.0,0
1028,2010-03-01 00:00:00-05:00,15.278761665608961,15.55147139650786,15.222821173790559,15.481545448303223,36000,0.0,0
1029,2010-03-02 00:00:00-05:00,15.74027036551504,15.90809183360257,15.621396658903896,15.803203582763672,30700,0.0,0
1030,2010-03-03 00:00:00-05:00,16.06192730145874,16.271705129752068,15.950046326526206,16.187793731689453,36700,0.0,0
1031,2010-03-04 00:00:00-05:00,16.047940247979646,16.15282847610035,15.880117482515097,16.054931640625,39400,0.0,0
1032,2010-03-05 00:00:00-05:00,16.257717542645715,16.719226837158203,16.257717542645715,16.719226837158203,45600,0.0,0
1033,2010-03-08 00:00:00-05:00,16.40456551842002,16.516447844569473,16.362610479693124,16.50246238708496,60600,0.0,0
1034,2010-03-09 00:00:00-05:00,16.110878174337003,16.43253567936128,16.096892717494235,16.306669235229492,37200,0.0,0
1035,2010-03-10 00:00:00-05:00,16.418547324152946,16.60035422983487,16.397570476318403,16.558399200439453,41300,0.0,0
1036,2010-03-11 00:00:00-05:00,16.32765022023204,16.558404962799486,16.313664760991156,16.523441314697266,45300,0.0,0
1037,2010-03-12 00:00:00-05:00,16.607348156491653,16.712236404418945,16.50245990856436,16.712236404418945,31000,0.0,0
1038,2010-03-15 00:00:00-04:00,16.46749356819303,16.55140495300293,16.32065031193348,16.55140495300293,34800,0.0,0
1039,2010-03-16 00:00:00-04:00,16.516445994112292,16.691260191903073,16.48148235431825,16.642311096191406,84100,0.0,0
1040,2010-03-17 00:00:00-04:00,16.61434110024216,16.621333828025108,16.439526906847853,16.474489212036133,35000,0.0,0
1041,2010-03-18 00:00:00-04:00,16.698251586135395,16.72622249797063,16.46749689840063,16.642311096191406,35900,0.0,0
1042,2010-03-19 00:00:00-04:00,16.53043008974995,16.53043008974995,16.264713096374454,16.467496871948242,62200,0.0,0
1043,2010-03-22 00:00:00-04:00,16.117866961003696,16.537421262312808,16.054933749121012,16.495466232299805,26800,0.0,0
1044,2010-03-23 00:00:00-04:00,16.544414877303495,16.635319003223273,16.439526629779962,16.572385787963867,22000,0.0,0
1045,2010-03-24 00:00:00-04:00,16.194787096903617,16.26471304242094,16.117868423461914,16.117868423461914,31700,0.0,0
1046,2010-03-25 00:00:00-04:00,16.327646260013886,16.36260856590931,16.096891573415252,16.117868423461914,52300,0.0,0
1047,2010-03-26 00:00:00-04:00,16.25072309502078,16.467492265857636,16.117863968631564,16.222753524780273,28000,0.0,0
1048,2010-03-29 00:00:00-04:00,16.27869625763847,16.509450912475586,16.27869625763847,16.509450912475586,25300,0.0,0
1049,2010-03-30 00:00:00-04:00,16.481480127294265,16.481480127294265,16.222755896410295,16.355613708496094,44600,0.0,0
1050,2010-03-31 00:00:00-04:00,16.341633531684508,16.439529066050664,16.25072939229311,16.411558151245117,54400,0.0,0
1051,2010-04-01 00:00:00-04:00,16.586374231433425,16.85209261703874,16.586374231433425,16.796152114868164,32800,0.0,0
1052,2010-04-05 00:00:00-04:00,16.85208609996936,16.887048400157745,16.768174712300475,16.810131072998047,38300,0.0,0
1053,2010-04-06 00:00:00-04:00,16.453512115492583,16.63531903394142,16.42554120478056,16.53742218017578,38400,0.0,0
1054,2010-04-07 00:00:00-04:00,16.187789607315846,16.271700983999267,16.054930483286295,16.075908660888672,51100,0.0,0
1055,2010-04-08 00:00:00-04:00,15.908091645562784,16.0059871673584,15.754255635065899,16.0059871673584,41600,0.0,0
1056,2010-04-09 00:00:00-04:00,16.397570521148964,16.740206151888696,16.397570521148964,16.733213424682617,90300,0.0,0
1057,2010-04-12 00:00:00-04:00,16.922019836775544,16.942996693070448,16.824122950400778,16.866079330444336,58900,0.0,0
1058,2010-04-13 00:00:00-04:00,17.34156411397632,17.369535019725326,17.0268994266572,17.166749954223633,37200,0.0,0
1059,2010-04-14 00:00:00-04:00,17.152767927341547,17.397506713867188,17.117804290890483,17.397506713867188,43700,0.0,0
1060,2010-04-15 00:00:00-04:00,17.208708583992713,17.313596826941875,17.13178991675769,17.19472312927246,63200,0.0,0
1061,2010-04-16 00:00:00-04:00,16.852088761300802,16.90802925067226,16.362608479005697,16.621334075927734,56400,0.0,0
1062,2010-04-19 00:00:00-04:00,16.243732268167303,16.48147964477539,16.201777241038307,16.48147964477539,44900,0.0,0
1063,2010-04-20 00:00:00-04:00,16.579377708604287,16.642310925862986,16.460505335700603,16.621334075927734,24200,0.0,0
1064,2010-04-21 00:00:00-04:00,16.46749709003091,16.50945345827201,16.36260883688117,16.43952751159668,41300,0.0,0
1065,2010-04-22 00:00:00-04:00,16.257717045401332,16.432531207179842,16.103881063177678,16.376590728759766,36300,0.0,0
1066,2010-04-23 00:00:00-04:00,16.44651939063343,16.74720001220703,16.44651939063343,16.74720001220703,38600,0.0,0
1067,2010-04-26 00:00:00-04:00,16.824115192837645,16.942988880694916,16.775167439083404,16.810131072998047,66600,0.0,0
1068,2010-04-27 00:00:00-04:00,16.439529452888053,16.537424989557785,15.8032057970815,15.87313175201416,33900,0.0,0
1069,2010-04-28 00:00:00-04:00,15.775231995300272,15.873128847784947,15.45357452867946,15.705306053161621,27700,0.0,0
1070,2010-04-29 00:00:00-04:00,16.10388430133963,16.187794368979237,15.992003322002505,16.117868423461914,29000,0.0,0
1071,2010-04-30 00:00:00-04:00,16.187796898171655,16.187796898171655,15.915087135144859,16.082908630371094,32500,0.0,0
1072,2010-05-03 00:00:00-04:00,15.873128851508339,16.257719532771507,15.873128851508339,16.131853103637695,51800,0.0,0
1073,2010-05-04 00:00:00-04:00,15.76824021475793,15.76824021475793,15.236806223529534,15.31372356414795,38400,0.0,0
1074,2010-05-05 00:00:00-04:00,14.992063841511337,15.278758978372368,14.964092933658408,15.068981170654297,76800,0.0,0
1075,2010-05-06 00:00:00-04:00,15.013046061408943,15.166883442201396,14.027093880096544,14.859210014343262,145900,0.0,0
1076,2010-05-07 00:00:00-04:00,14.4046902231167,14.474616169261859,13.810321681472582,14.145964622497559,111200,0.0,0
1077,2010-05-10 00:00:00-04:00,15.369663138658419,15.838165217365272,15.369663138658419,15.698314666748047,247700,0.0,0
1078,2010-05-11 00:00:00-04:00,15.36966533326296,15.901100702434428,15.36966533326296,15.558465003967285,112000,0.0,0
1079,2010-05-12 00:00:00-04:00,16.124857311516024,16.229745537951363,16.033954537599044,16.152828216552734,54900,0.0,0
1080,2010-05-13 00:00:00-04:00,16.047943221936066,16.180801046437555,15.803203088482462,15.929069519042969,30400,0.0,0
1081,2010-05-14 00:00:00-04:00,15.59342223080597,15.59342223080597,15.236802525122165,15.446578979492188,151000,0.0,0
1082,2010-05-17 00:00:00-04:00,15.23632765384029,15.3428751249167,14.774619687801504,15.087160110473633,126800,0.344,0
1083,2010-05-18 00:00:00-04:00,15.421011431289106,15.520456926104039,14.781725158106461,14.874067306518555,42100,0.0,0
1084,2010-05-19 00:00:00-04:00,14.817242539101668,15.12978166556667,14.73910708007299,15.009027481079102,49700,0.0,0
1085,2010-05-20 00:00:00-04:00,14.561526327952093,14.945098891296954,14.206367149221554,14.604145050048828,81900,0.0,0
1086,2010-05-21 00:00:00-04:00,14.24188100965624,15.129778861999512,14.24188100965624,15.129778861999512,81200,0.0,0
1087,2010-05-24 00:00:00-04:00,14.554424588137609,14.675178776426351,14.38394832611084,14.38394832611084,49000,0.0,0
1088,2010-05-25 00:00:00-04:00,14.057200251386453,14.490493506793547,13.88672266175534,14.3555326461792,48100,0.0,0
1089,2010-05-26 00:00:00-04:00,14.597046621541729,14.838555052827036,14.284507414440325,14.419466972351074,38700,0.0,0
1090,2010-05-27 00:00:00-04:00,14.895373365079836,15.27184252911581,14.838547958699364,15.200810432434082,32100,0.0,0
1091,2010-05-28 00:00:00-04:00,15.016127367846135,15.151088214664561,14.774619054518231,14.994818687438965,127300,0.0,0
1092,2010-06-01 00:00:00-04:00,14.795933202234538,15.250536574937017,14.724901086543545,14.909584045410156,184800,0.0,0
1093,2010-06-02 00:00:00-04:00,14.909584779142328,15.392601563821449,14.859862702159182,15.357086181640625,150700,0.0,0
1094,2010-06-03 00:00:00-04:00,15.470734216451895,15.555971660112107,15.300257974306732,15.477837562561035,54200,0.0,0
1095,2010-06-04 00:00:00-04:00,14.923792574132863,15.08716551192855,14.653870772289908,14.703594207763672,71500,0.0,0
1096,2010-06-07 00:00:00-04:00,14.781721705252803,14.881167176838327,14.561523437499998,14.5615234375,34000,0.0,0
1097,2010-06-08 00:00:00-04:00,14.675181058772928,14.916689472910825,14.589943591915498,14.881174087524414,75900,0.0,0
1098,2010-06-09 00:00:00-04:00,15.243428389414353,15.484936693210761,15.094262213153065,15.21501636505127,87900,0.0,0
1099,2010-06-10 00:00:00-04:00,15.626999617929936,15.804579159042776,15.626999617929936,15.797475814819336,243700,0.0,0
1100,2010-06-11 00:00:00-04:00,15.676727591443166,15.896925926208494,15.605695477214866,15.896925926208496,56000,0.0,0
1101,2010-06-14 00:00:00-04:00,16.024783796221794,16.11712595309859,15.804585456848145,15.804585456848145,42800,0.0,0
1102,2010-06-15 00:00:00-04:00,15.889825189477094,16.223674391452942,15.818793069637021,16.195261001586914,192900,0.0,0
1103,2010-06-16 00:00:00-04:00,15.925340571984632,16.259189773960482,15.925340571984632,16.195261001586914,88300,0.0,0
1104,2010-06-17 00:00:00-04:00,16.32311448029006,16.493590712546066,16.21656700448314,16.479385375976562,36600,0.0,0
1105,2010-06-18 00:00:00-04:00,16.37283767761572,16.479386515615733,16.301806925382053,16.45807647705078,31400,0.0,0
1106,2010-06-21 00:00:00-04:00,16.88427059985184,16.983714753537846,16.664070895511422,16.720897674560547,111700,0.0,0
1107,2010-06-22 00:00:00-04:00,16.63565544651186,16.713790896842916,16.37283706665039,16.37283706665039,36900,0.0,0
1108,2010-06-23 00:00:00-04:00,16.493589561992458,16.62144706597159,16.28759797044518,16.465177536010742,98400,0.0,0
1109,2010-06-24 00:00:00-04:00,16.3302210747084,16.33732442181862,15.989268542367563,16.088712692260742,31000,0.0,0
1110,2010-06-25 00:00:00-04:00,15.847201086201748,16.088709419522186,15.698034891705118,16.053194046020508,59500,0.0,0
1111,2010-06-28 00:00:00-04:00,16.273391806035754,16.372835932422873,16.088708889299244,16.124225616455078,42300,0.0,0
1112,2010-06-29 00:00:00-04:00,15.648311628695893,15.683826999478189,15.271842466210607,15.385493278503418,55700,0.0,0
1113,2010-06-30 00:00:00-04:00,15.449426795386795,15.747760608387264,15.342879295349121,15.342879295349121,57400,0.0,0
